ENSG00000275765.5	6	0	6
ENSG00000145907.16	16544	2	16552
ENSG00000145888.11	4	4	0
ENSG00000270978.1	0	0	0
ENSG00000222308.1	0	0	0
ENSG00000254226.6	0	0	0
ENSG00000286749.1	1	0	1
ENSG00000132911.5	4	0	4
ENSG00000242080.1	0	0	0
ENSG00000249484.9	2	0	2
ENSG00000155511.18	1	0	1
ENSG00000242976.3	0	0	0
ENSG00000251183.1	0	0	0
ENSG00000261382.1	0	0	0
ENSG00000055147.19	615	0	615
ENSG00000037749.12	1397	0	1397
ENSG00000164574.16	470	14	497
ENSG00000245275.8	36	58	20
ENSG00000253119.1	0	0	0
ENSG00000287695.1	0	0	0
ENSG00000221430.1	0	0	0
ENSG00000241963.3	0	0	0
ENSG00000164576.12	605	0	605
ENSG00000113196.3	0	0	0
ENSG00000254293.1	0	0	0
ENSG00000253886.1	0	0	0
ENSG00000253146.1	2	0	2
ENSG00000264760.1	0	0	0
ENSG00000221552.1	0	0	0
ENSG00000274472.1	0	0	0
ENSG00000155506.18	11393	7	11386
ENSG00000272197.2	0	0	0
ENSG00000241187.1	0	0	0
ENSG00000170271.11	55	74	0
ENSG00000277039.1	3	0	3
ENSG00000263361.1	1	0	1
ENSG00000155508.14	1206	0	1225
ENSG00000082516.9	2165	2	2163
ENSG00000082515.18	616	0	616
ENSG00000253261.1	0	0	0
ENSG00000226650.6	29	0	29
ENSG00000287963.1	0	0	0
ENSG00000253646.1	0	0	0
ENSG00000271477.1	0	0	0
ENSG00000270442.1	2	0	2
ENSG00000200275.1	0	0	0
ENSG00000170624.13	38	1	37
ENSG00000286690.1	0	0	0
ENSG00000253370.2	0	0	0
ENSG00000254163.1	0	0	0
ENSG00000199468.1	0	0	0
ENSG00000231989.5	57	0	57
ENSG00000145850.9	0	0	0
ENSG00000270560.1	0	0	0
ENSG00000113249.13	0	0	0
ENSG00000135077.9	0	0	0
ENSG00000254246.1	0	0	0
ENSG00000155868.8	308	0	308
ENSG00000113263.13	12	0	12
ENSG00000170613.4	0	0	0
ENSG00000253980.1	0	0	0
ENSG00000253653.1	0	3	0
ENSG00000055163.20	2145	6	2255
ENSG00000285868.1	1	106	1
ENSG00000172568.5	0	0	0
ENSG00000251405.3	6	0	6
ENSG00000248544.2	9	5	6
ENSG00000135074.16	1651	5	1651
ENSG00000253155.1	0	0	0
ENSG00000172548.14	10	1	9
ENSG00000253519.1	0	0	0
ENSG00000252068.1	0	0	0
ENSG00000254336.1	1	0	1
ENSG00000039600.11	0	0	0
ENSG00000187658.7	0	0	0
ENSG00000253798.2	0	0	0
ENSG00000113272.14	454	2	452
ENSG00000155858.6	444	0	444
ENSG00000253630.1	1	1	0
ENSG00000113282.14	4356	1	4355
ENSG00000206819.1	0	0	0
ENSG00000244331.1	5	0	5
ENSG00000222626.1	0	0	0
ENSG00000253743.1	0	0	0
ENSG00000213414.3	1	0	1
ENSG00000253422.1	0	0	0
ENSG00000253792.1	0	0	0
ENSG00000253673.1	0	0	0
ENSG00000254047.2	0	0	0
ENSG00000253449.1	0	0	0
ENSG00000253424.1	0	0	0
ENSG00000253134.1	0	0	0
ENSG00000276778.1	0	0	0
ENSG00000254350.1	0	0	0
ENSG00000272085.1	0	0	0
ENSG00000254135.3	0	0	0
ENSG00000164330.17	25	0	25
ENSG00000253811.1	0	0	0
ENSG00000253456.1	0	0	0
ENSG00000245812.3	0	0	0
ENSG00000279204.1	0	0	0
ENSG00000145860.12	2224	1	2224
ENSG00000253256.1	0	0	1
ENSG00000253315.1	0	0	0
ENSG00000252458.1	0	0	0
ENSG00000164332.8	1793	0	1793
ENSG00000249738.10	3	0	3
ENSG00000113302.5	0	0	0
ENSG00000221601.1	0	0	0
ENSG00000253298.2	3	3	0
ENSG00000283413.1	0	0	0
ENSG00000253311.3	1	1	0
ENSG00000170214.5	117	0	117
ENSG00000248626.1	17	3	14
ENSG00000199398.1	0	0	0
ENSG00000113312.11	2561	0	2561
ENSG00000223908.5	2	1	1
ENSG00000170234.13	624	13	611
ENSG00000170231.16	140	1	139
ENSG00000247699.2	0	0	0
ENSG00000253772.1	0	0	0
ENSG00000135083.16	786	0	786
ENSG00000254373.1	37	1	36
ENSG00000270612.1	0	0	0
ENSG00000145861.9	16	0	16
ENSG00000221886.4	102	0	102
ENSG00000164609.10	1849	0	1849
ENSG00000164611.13	2671	0	2671
ENSG00000253522.6	87	0	87
ENSG00000265237.1	0	0	0
ENSG00000283733.1	0	0	0
ENSG00000118322.14	12	0	12
ENSG00000253687.1	0	0	0
ENSG00000254391.1	0	0	0
ENSG00000253417.5	1	0	1
ENSG00000145864.14	101	0	101
ENSG00000145863.11	5	0	5
ENSG00000253403.1	0	0	0
ENSG00000118990.5	0	0	0
ENSG00000022355.18	3	0	3
ENSG00000280776.2	0	0	0
ENSG00000113327.17	1	0	1
ENSG00000254186.3	0	0	0
ENSG00000201474.1	0	0	0
ENSG00000254351.1	0	0	0
ENSG00000249449.1	0	0	0
ENSG00000250114.1	0	0	0
ENSG00000113328.19	4228	1	4228
ENSG00000170584.11	738	33	706
ENSG00000072571.20	2151	3	2326
ENSG00000251018.2	0	178	0
ENSG00000038274.17	1808	0	1808
ENSG00000285590.1	0	0	0
ENSG00000224012.3	0	0	0
ENSG00000251998.1	0	0	0
ENSG00000273569.1	0	0	0
ENSG00000271679.1	0	0	0
ENSG00000253331.1	0	0	0
ENSG00000253538.1	0	0	0
ENSG00000241956.10	0	0	0
ENSG00000253236.2	0	0	0
ENSG00000253600.1	0	0	0
ENSG00000206845.1	0	0	0
ENSG00000285549.1	0	0	0
ENSG00000254066.2	0	0	0
ENSG00000253693.1	0	0	0
ENSG00000252794.1	0	0	0
ENSG00000253512.1	0	0	0
ENSG00000253946.1	0	0	0
ENSG00000254252.1	0	0	0
ENSG00000254171.1	0	0	0
ENSG00000229119.3	556	0	556
ENSG00000254130.1	0	0	0
ENSG00000253713.1	0	0	0
ENSG00000253469.1	0	0	0
ENSG00000145934.16	57	0	57
ENSG00000254365.1	0	0	0
ENSG00000254297.1	0	0	0
ENSG00000253527.1	0	0	0
ENSG00000254187.1	0	0	0
ENSG00000253357.1	0	0	0
ENSG00000253660.1	0	0	0
ENSG00000253947.1	0	0	0
ENSG00000253065.1	0	0	0
ENSG00000253925.1	0	0	0
ENSG00000279739.1	0	0	0
ENSG00000253978.2	0	0	0
ENSG00000113645.15	1017	1	1016
ENSG00000113643.9	6296	2	6294
ENSG00000188573.8	0	0	0
ENSG00000120137.7	8909	1	8908
ENSG00000253861.1	0	0	0
ENSG00000199035.2	0	0	0
ENSG00000283612.1	0	0	0
ENSG00000233913.7	175	0	175
ENSG00000254192.1	0	1	0
ENSG00000184347.15	2	0	5
ENSG00000254042.2	1	2	1
ENSG00000207739.1	0	0	0
ENSG00000202345.1	0	0	0
ENSG00000248965.1	0	0	0
ENSG00000279752.1	0	0	0
ENSG00000248222.5	0	0	0
ENSG00000207619.1	0	0	0
ENSG00000206614.1	0	0	0
ENSG00000040275.17	2863	0	2863
ENSG00000134516.18	17	3	14
ENSG00000253269.1	0	0	0
ENSG00000204767.4	2205	0	2205
ENSG00000263831.1	0	0	0
ENSG00000168269.10	0	0	0
ENSG00000253219.1	0	0	0
ENSG00000249601.2	0	0	0
ENSG00000234511.10	0	0	0
ENSG00000043462.13	0	0	0
ENSG00000288615.1	0	0	0
ENSG00000235172.8	2	0	2
ENSG00000250274.2	0	0	0
ENSG00000182132.14	1	1	0
ENSG00000145936.9	0	0	0
ENSG00000253647.1	0	0	0
ENSG00000253858.1	0	0	0
ENSG00000253591.2	0	0	0
ENSG00000253348.1	0	0	0
ENSG00000094755.17	0	0	0
ENSG00000204764.14	159	0	159
ENSG00000244501.3	1	0	1
ENSG00000253966.1	1	0	1
ENSG00000253213.1	4	0	4
ENSG00000275038.2	0	0	0
ENSG00000164438.6	0	0	0
ENSG00000213393.5	0	0	0
ENSG00000265740.2	0	0	0
ENSG00000254256.1	5	0	5
ENSG00000206909.1	0	0	0
ENSG00000254012.1	192	0	192
ENSG00000264249.1	0	0	0
ENSG00000181163.14	37649	12	37637
ENSG00000156427.8	2	0	2
ENSG00000288639.1	0	0	0
ENSG00000285914.1	0	0	0
ENSG00000253110.1	0	0	0
ENSG00000185662.10	0	0	0
ENSG00000072803.17	3361	0	3361
ENSG00000072786.13	1392	1	1391
ENSG00000214360.5	0	0	0
ENSG00000168246.6	1166	0	1166
ENSG00000212529.1	0	0	0
ENSG00000253218.1	3	0	3
ENSG00000174705.13	562	0	562
ENSG00000287814.1	0	0	0
ENSG00000254299.3	0	0	0
ENSG00000280318.1	0	0	0
ENSG00000214357.9	234	0	264
ENSG00000253683.1	755	1	754
ENSG00000265160.1	0	0	0
ENSG00000253445.1	0	30	0
ENSG00000253295.2	0	0	0
ENSG00000213386.3	0	0	0
ENSG00000253736.3	1	0	1
ENSG00000120129.6	234	0	234
ENSG00000206741.1	0	0	0
ENSG00000270243.1	0	0	0
ENSG00000253628.2	0	0	0
ENSG00000113719.16	2741	0	2741
ENSG00000204758.8	7	6	6
ENSG00000254295.1	0	2	3
ENSG00000037241.7	683	0	683
ENSG00000253785.1	18	0	18
ENSG00000113732.9	1279	0	1279
ENSG00000254328.1	1	0	1
ENSG00000212402.1	1	0	1
ENSG00000207210.1	0	0	0
ENSG00000164463.12	389	0	389
ENSG00000253439.1	1	1	0
ENSG00000253172.1	0	0	0
ENSG00000113734.18	300	0	300
ENSG00000254200.1	0	0	0
ENSG00000183072.10	0	0	0
ENSG00000201277.1	0	0	0
ENSG00000252169.1	0	0	0
ENSG00000113739.10	4217	5	4212
ENSG00000274994.1	0	0	0
ENSG00000199219.1	0	0	0
ENSG00000253968.2	0	0	0
ENSG00000253141.2	0	0	0
ENSG00000253768.1	0	0	0
ENSG00000254164.1	0	0	0
ENSG00000253955.2	0	0	0
ENSG00000145919.11	1038	2	1036
ENSG00000253959.1	0	0	0
ENSG00000253428.1	0	0	0
ENSG00000253686.2	0	0	0
ENSG00000287003.1	0	0	0
ENSG00000254211.6	0	0	0
ENSG00000113742.14	960	0	960
ENSG00000185056.10	2	0	2
ENSG00000253109.1	0	0	0
ENSG00000170091.11	0	0	0
ENSG00000253244.1	0	0	0
ENSG00000253447.6	0	0	0
ENSG00000254011.1	0	0	0
ENSG00000249722.1	0	0	0
ENSG00000249306.6	6	0	6
ENSG00000213376.4	2	0	2
ENSG00000249031.1	3	0	3
ENSG00000250256.1	0	0	0
ENSG00000248929.1	0	0	0
ENSG00000120149.9	51	0	51
ENSG00000251670.1	0	0	0
ENSG00000266890.1	0	0	0
ENSG00000251144.1	1	0	1
ENSG00000204754.3	0	0	0
ENSG00000251122.1	1	0	1
ENSG00000248293.1	0	0	0
ENSG00000249403.1	0	0	0
ENSG00000248355.1	0	0	0
ENSG00000184845.4	0	0	0
ENSG00000286350.1	0	0	0
ENSG00000164466.13	2832	0	2832
ENSG00000270839.1	0	0	0
ENSG00000222111.1	0	0	0
ENSG00000113749.7	0	0	0
ENSG00000200648.1	0	0	0
ENSG00000145920.15	1	1	0
ENSG00000280068.1	0	0	0
ENSG00000250820.1	0	0	0
ENSG00000051596.10	139	0	139
ENSG00000250801.2	0	0	0
ENSG00000272494.1	0	0	0
ENSG00000250992.2	0	0	0
ENSG00000248469.1	0	0	0
ENSG00000182230.12	0	0	0
ENSG00000285476.1	0	0	0
ENSG00000251623.2	0	0	0
ENSG00000251458.1	0	0	0
ENSG00000283559.2	0	0	0
ENSG00000248596.8	0	0	0
ENSG00000287579.1	0	0	0
ENSG00000283235.2	3	0	3
ENSG00000270989.1	0	0	0
ENSG00000170085.18	430	1	429
ENSG00000251667.1	10	0	10
ENSG00000122203.15	2294	2	2447
ENSG00000250909.1	0	154	1
ENSG00000251414.1	20	19	1
ENSG00000175414.7	1347	365	1334
ENSG00000221464.1	0	0	0
ENSG00000048162.21	1472	127	1806
ENSG00000146066.3	415	7	517
ENSG00000175416.16	845	0	845
ENSG00000280139.1	0	0	0
ENSG00000113194.13	3525	0	3525
ENSG00000146083.12	1069	1	1068
ENSG00000074276.10	23	85	0
ENSG00000243959.3	0	0	0
ENSG00000207420.1	0	0	0
ENSG00000169258.7	928	0	990
ENSG00000074317.11	13	0	13
ENSG00000266329.1	0	0	0
ENSG00000175766.13	0	0	0
ENSG00000048140.18	777	0	777
ENSG00000248484.1	0	0	0
ENSG00000251446.1	0	0	0
ENSG00000248859.2	1	0	1
ENSG00000113763.12	5	0	5
ENSG00000160883.11	0	0	0
ENSG00000087206.17	1023	1	1022
ENSG00000113761.12	464	1	463
ENSG00000251666.1	9	0	9
ENSG00000160867.15	244	0	244
ENSG00000165671.21	2804	10	2797
ENSG00000286634.1	2	0	2
ENSG00000240729.1	3	0	3
ENSG00000270706.1	1	1	3
ENSG00000169228.14	44	1	43
ENSG00000213347.10	143	2681	139
ENSG00000169230.10	1024	3	3698
ENSG00000169223.15	2056	0	2056
ENSG00000239393.1	1	1	0
ENSG00000169220.18	157	0	157
ENSG00000131183.11	0	0	0
ENSG00000196570.3	0	0	0
ENSG00000131187.10	5	0	9
ENSG00000198055.11	502	75	444
ENSG00000246334.2	116	11	118
ENSG00000131188.12	134	4	130
ENSG00000113758.13	3513	0	3513
ENSG00000279821.1	82	1	81
ENSG00000196923.14	1387	3	1384
ENSG00000248996.1	15	18	0
ENSG00000146094.15	212	2	213
ENSG00000183258.12	1412	3	1409
ENSG00000146067.16	393	2	391
ENSG00000272459.1	3	0	3
ENSG00000184840.12	1741	0	1741
ENSG00000027847.14	263	0	263
ENSG00000247679.3	42	26	22
ENSG00000246596.7	7	1	12
ENSG00000249849.1	0	0	0
ENSG00000170074.19	0	0	0
ENSG00000249109.1	0	0	0
ENSG00000248943.1	0	0	0
ENSG00000170089.15	140	0	140
ENSG00000214351.5	0	0	0
ENSG00000249186.2	0	0	0
ENSG00000250101.1	0	0	0
ENSG00000249684.6	2	0	2
ENSG00000280207.1	0	0	0
ENSG00000249129.1	31	0	31
ENSG00000175325.2	1	0	1
ENSG00000204677.13	24	0	24
ENSG00000218227.3	0	0	0
ENSG00000145911.6	7	2	5
ENSG00000145916.19	567	754	501
ENSG00000145912.9	1033	36	1685
ENSG00000251211.1	0	0	0
ENSG00000244234.3	3	0	3
ENSG00000197451.12	4971	13	5557
ENSG00000175309.15	338	670	267
ENSG00000050767.17	0	0	0
ENSG00000271681.1	0	0	0
ENSG00000253698.1	0	0	0
ENSG00000242341.3	0	0	0
ENSG00000245688.1	0	0	0
ENSG00000113240.13	220	0	220
ENSG00000252464.1	0	0	0
ENSG00000286713.1	0	0	0
ENSG00000285891.1	0	0	0
ENSG00000285978.1	0	0	0
ENSG00000169131.13	174	0	174
ENSG00000250420.8	0	0	0
ENSG00000274813.1	0	0	0
ENSG00000253725.1	0	0	0
ENSG00000278441.1	0	0	0
ENSG00000178338.11	238	0	238
ENSG00000206624.1	0	0	0
ENSG00000198939.8	0	0	0
ENSG00000213328.3	0	0	0
ENSG00000253869.1	2	0	2
ENSG00000272431.1	0	0	0
ENSG00000178187.8	0	0	0
ENSG00000254035.1	0	0	0
ENSG00000113262.16	0	0	0
ENSG00000254158.1	0	0	0
ENSG00000234284.7	55	0	55
ENSG00000177932.7	721	5	833
ENSG00000253144.1	0	112	5
ENSG00000087116.16	9	0	9
ENSG00000253979.1	0	0	0
ENSG00000253163.1	0	0	0
ENSG00000253617.2	0	0	0
ENSG00000250674.1	0	0	0
ENSG00000274716.1	0	0	0
ENSG00000253652.1	0	0	0
ENSG00000251545.2	0	0	0
ENSG00000253520.1	0	0	0
ENSG00000176783.15	728	12	772
ENSG00000249140.1	0	0	0
ENSG00000244945.1	9	65	0
ENSG00000169045.17	21754	4	21750
ENSG00000273549.1	0	0	0
ENSG00000204661.9	0	0	0
ENSG00000228259.3	0	0	0
ENSG00000250999.2	11	1	10
ENSG00000204659.5	0	0	0
ENSG00000127022.15	18557	14	18543
ENSG00000225051.5	0	0	0
ENSG00000161021.13	1679	0	1679
ENSG00000213316.10	1	0	1
ENSG00000161013.17	2097	5	2103
ENSG00000221394.1	0	0	0
ENSG00000161011.20	2599	107	4580
ENSG00000161010.15	315	2076	322
ENSG00000222448.1	2	2	0
ENSG00000252202.1	0	0	0
ENSG00000245317.2	16	1	20
ENSG00000197226.13	2822	2	2820
ENSG00000113269.14	922	0	1093
ENSG00000242979.1	0	0	0
ENSG00000249876.1	0	0	0
ENSG00000249412.1	1	1	0
ENSG00000285865.1	0	171	0
ENSG00000198995.3	0	0	0
ENSG00000278965.1	0	0	0
ENSG00000253480.1	0	0	0
ENSG00000146090.16	0	0	0
ENSG00000229721.3	0	0	0
ENSG00000050748.18	1285	0	1285
ENSG00000253908.1	1	1	0
ENSG00000248367.1	8	0	8
ENSG00000131459.13	250	0	250
ENSG00000250509.2	0	0	0
ENSG00000200555.1	0	0	0
ENSG00000113300.13	1785	0	1785
ENSG00000250749.1	2	2	0
ENSG00000161055.4	0	0	0
ENSG00000037280.16	40	0	40
ENSG00000251352.1	0	0	0
ENSG00000248717.1	0	0	0
ENSG00000236791.2	0	0	0
ENSG00000199892.2	0	0	0
ENSG00000174339.2	0	0	0
ENSG00000131446.17	1395	5	1395
ENSG00000280161.1	1	1	5
ENSG00000278970.2	25	4	165
ENSG00000245060.8	45	140	133
ENSG00000286128.1	0	83	0
ENSG00000196670.14	761	0	761
ENSG00000113303.12	2	0	2
ENSG00000222852.1	0	0	0
ENSG00000243664.1	0	0	0
ENSG00000249287.1	0	0	0
ENSG00000248761.1	0	0	0
ENSG00000231228.4	1	0	1
ENSG00000168903.9	0	0	0
ENSG00000206686.1	0	0	0
ENSG00000165810.17	0	1	0
ENSG00000277912.1	0	0	0
ENSG00000241870.1	0	0	0
ENSG00000214295.4	0	0	0
ENSG00000248560.1	0	0	0
ENSG00000185372.3	0	0	0
ENSG00000182613.3	0	0	0
ENSG00000248473.2	0	0	0
ENSG00000250222.2	1	2	9
ENSG00000146054.18	123	14	134
ENSG00000250900.6	1	14	2
ENSG00000248514.1	2	0	2
ENSG00000286644.1	0	0	0
ENSG00000146063.20	921	11	1022
ENSG00000264732.1	0	0	0
ENSG00000247049.2	0	111	0
ENSG00000204628.12	32760	17	32755
ENSG00000272296.1	0	0	0
ENSG00000264549.1	0	0	0
ENSG00000233937.7	29	161	200
ENSG00000183718.5	382	274	429
ENSG00000248275.2	71	0	71
ENSG00000286310.1	0	0	0
ENSG00000248103.1	37	0	37
ENSG00000274525.1	4	0	4
ENSG00000222533.1	1	0	1
ENSG00000238035.8	19	0	19
ENSG00000274553.1	0	2	0
ENSG00000250765.6	1	0	3
ENSG00000230178.1	0	0	0
ENSG00000251035.1	0	0	0
ENSG00000213285.4	4	0	4
