ENSG00000145888.11	7	8	0
ENSG00000270978.1	0	0	1
ENSG00000222308.1	0	0	0
ENSG00000254226.6	1	0	1
ENSG00000286749.1	0	0	0
ENSG00000132911.5	0	0	0
ENSG00000242080.1	0	0	0
ENSG00000249484.9	0	0	0
ENSG00000155511.18	0	0	0
ENSG00000242976.3	0	0	0
ENSG00000251183.1	0	0	0
ENSG00000261382.1	0	0	0
ENSG00000055147.19	587	0	587
ENSG00000037749.12	1321	0	1321
ENSG00000164574.16	791	10	838
ENSG00000245275.8	54	93	18
ENSG00000253119.1	5	2	3
ENSG00000287695.1	0	0	0
ENSG00000221430.1	0	0	0
ENSG00000241963.3	0	0	0
ENSG00000164576.12	569	0	569
ENSG00000113196.3	0	0	0
ENSG00000254293.1	0	0	0
ENSG00000253886.1	0	0	0
ENSG00000253146.1	0	0	0
ENSG00000264760.1	0	0	0
ENSG00000221552.1	0	0	0
ENSG00000274472.1	0	0	0
ENSG00000155506.18	7421	6	7415
ENSG00000272197.2	0	0	0
ENSG00000241187.1	0	0	0
ENSG00000170271.11	35	55	1
ENSG00000277039.1	3	0	3
ENSG00000263361.1	4	0	4
ENSG00000155508.14	995	0	1016
ENSG00000082516.9	1296	1	1295
ENSG00000082515.18	409	0	409
ENSG00000253261.1	0	0	0
ENSG00000226650.6	36	0	36
ENSG00000287963.1	0	0	0
ENSG00000253646.1	0	0	0
ENSG00000271477.1	0	0	0
ENSG00000270442.1	0	0	0
ENSG00000200275.1	0	0	0
ENSG00000170624.13	0	0	0
ENSG00000286690.1	0	0	0
ENSG00000253370.2	0	0	0
ENSG00000254163.1	0	0	0
ENSG00000199468.1	0	0	0
ENSG00000231989.5	52	0	52
ENSG00000145850.9	0	0	0
ENSG00000270560.1	0	0	0
ENSG00000113249.13	0	0	0
ENSG00000135077.9	0	0	0
ENSG00000254246.1	0	0	0
ENSG00000155868.8	184	0	186
ENSG00000113263.13	5	4	3
ENSG00000170613.4	0	0	0
ENSG00000253980.1	0	0	0
ENSG00000253653.1	0	0	0
ENSG00000055163.20	1678	5	1799
ENSG00000285868.1	1	116	2
ENSG00000172568.5	0	0	0
ENSG00000251405.3	4	1	3
ENSG00000248544.2	8	4	5
ENSG00000135074.16	2246	10	2244
ENSG00000253155.1	0	0	0
ENSG00000172548.14	4	3	1
ENSG00000253519.1	0	0	0
ENSG00000252068.1	0	0	0
ENSG00000254336.1	0	0	0
ENSG00000039600.11	0	0	0
ENSG00000187658.7	0	0	0
ENSG00000253798.2	0	0	0
ENSG00000113272.14	371	1	370
ENSG00000155858.6	263	0	263
ENSG00000253630.1	2	1	1
ENSG00000113282.14	3195	2	3193
ENSG00000206819.1	1	1	0
ENSG00000244331.1	0	0	0
ENSG00000222626.1	0	0	0
ENSG00000253743.1	0	0	0
ENSG00000213414.3	4	0	4
ENSG00000253422.1	0	0	0
ENSG00000253792.1	0	0	0
ENSG00000253673.1	0	0	0
ENSG00000254047.2	0	0	0
ENSG00000253449.1	0	0	0
ENSG00000253424.1	0	0	0
ENSG00000253134.1	0	0	0
ENSG00000276778.1	0	0	0
ENSG00000254350.1	0	0	0
ENSG00000272085.1	0	0	0
ENSG00000254135.3	0	0	0
ENSG00000164330.17	22	0	22
ENSG00000253811.1	0	0	0
ENSG00000253456.1	0	0	0
ENSG00000245812.3	0	0	0
ENSG00000279204.1	0	0	0
ENSG00000145860.12	2606	0	2606
ENSG00000253256.1	2	0	2
ENSG00000253315.1	0	0	0
ENSG00000252458.1	0	0	0
ENSG00000164332.8	1465	0	1465
ENSG00000249738.10	3	0	3
ENSG00000113302.5	1	0	1
ENSG00000221601.1	0	0	0
ENSG00000253298.2	0	0	0
ENSG00000283413.1	2	2	0
ENSG00000253311.3	1	1	0
ENSG00000170214.5	82	0	82
ENSG00000248626.1	3	0	3
ENSG00000199398.1	0	0	0
ENSG00000113312.11	1861	1	1860
ENSG00000223908.5	0	0	0
ENSG00000170234.13	499	14	485
ENSG00000170231.16	24	0	24
ENSG00000247699.2	0	0	0
ENSG00000253772.1	1	1	0
ENSG00000135083.16	667	0	667
ENSG00000254373.1	20	0	20
ENSG00000270612.1	0	0	0
ENSG00000145861.9	2	0	2
ENSG00000221886.4	81	0	81
ENSG00000164609.10	1387	1	1386
ENSG00000164611.13	1762	0	1762
ENSG00000253522.6	89	1	88
ENSG00000265237.1	0	0	0
ENSG00000283733.1	0	0	0
ENSG00000118322.14	4	4	0
ENSG00000253687.1	0	0	0
ENSG00000254391.1	0	0	0
ENSG00000253417.5	1	0	1
ENSG00000145864.14	2	0	2
ENSG00000145863.11	0	0	0
ENSG00000253403.1	0	0	0
ENSG00000118990.5	0	0	0
ENSG00000022355.18	0	0	0
ENSG00000280776.2	0	0	0
ENSG00000113327.17	0	0	0
ENSG00000254186.3	1	0	1
ENSG00000201474.1	0	0	0
ENSG00000254351.1	0	0	0
ENSG00000249449.1	0	0	0
ENSG00000250114.1	0	0	0
ENSG00000113328.19	3183	1	3182
ENSG00000170584.11	542	19	523
ENSG00000072571.20	1429	1	1533
ENSG00000251018.2	0	105	0
ENSG00000038274.17	1267	0	1267
ENSG00000285590.1	0	0	0
ENSG00000224012.3	0	0	0
ENSG00000251998.1	0	0	0
ENSG00000273569.1	0	0	0
ENSG00000271679.1	0	0	0
ENSG00000253331.1	0	0	0
ENSG00000253538.1	0	0	0
ENSG00000241956.10	0	0	0
ENSG00000253236.2	0	0	0
ENSG00000253600.1	0	0	0
ENSG00000206845.1	0	0	0
ENSG00000285549.1	0	0	0
ENSG00000254066.2	0	0	0
ENSG00000253693.1	0	0	0
ENSG00000252794.1	0	0	0
ENSG00000253512.1	0	0	0
ENSG00000253946.1	0	0	0
ENSG00000254252.1	0	0	0
ENSG00000254171.1	0	0	0
ENSG00000229119.3	386	0	386
ENSG00000254130.1	0	0	0
ENSG00000253713.1	0	0	0
ENSG00000253469.1	0	0	0
ENSG00000145934.16	16	0	16
ENSG00000254365.1	0	0	0
ENSG00000254297.1	0	0	0
ENSG00000253527.1	0	0	0
ENSG00000254187.1	0	0	0
ENSG00000253357.1	0	0	0
ENSG00000253660.1	0	0	0
ENSG00000253947.1	0	0	0
ENSG00000253065.1	0	0	0
ENSG00000253925.1	0	0	0
ENSG00000279739.1	0	0	0
ENSG00000253978.2	0	0	0
ENSG00000113645.15	975	0	975
ENSG00000113643.9	4801	0	4801
ENSG00000188573.8	0	0	0
ENSG00000120137.7	5759	0	5759
ENSG00000253861.1	0	0	0
ENSG00000199035.2	0	0	0
ENSG00000283612.1	0	0	0
ENSG00000233913.7	96	1	95
ENSG00000254192.1	0	0	0
ENSG00000184347.15	5	0	7
ENSG00000254042.2	0	2	0
ENSG00000207739.1	0	0	0
ENSG00000202345.1	0	0	0
ENSG00000248965.1	0	0	0
ENSG00000279752.1	0	0	0
ENSG00000248222.5	0	0	0
ENSG00000207619.1	0	0	0
ENSG00000206614.1	0	0	0
ENSG00000040275.17	1693	0	1693
ENSG00000134516.18	12	5	7
ENSG00000253269.1	0	0	0
ENSG00000204767.4	1726	0	1726
ENSG00000263831.1	0	0	0
ENSG00000168269.10	0	0	0
ENSG00000253219.1	0	0	0
ENSG00000249601.2	0	0	0
ENSG00000234511.10	0	0	0
ENSG00000043462.13	0	0	0
ENSG00000288615.1	0	0	0
ENSG00000235172.8	0	0	0
ENSG00000250274.2	0	0	0
ENSG00000182132.14	0	0	0
ENSG00000145936.9	0	0	0
ENSG00000253647.1	0	0	0
ENSG00000253858.1	0	0	0
ENSG00000253591.2	0	0	0
ENSG00000253348.1	0	0	0
ENSG00000094755.17	0	0	0
ENSG00000204764.14	121	0	121
ENSG00000244501.3	0	0	0
ENSG00000253966.1	1	0	1
ENSG00000253213.1	6	0	6
ENSG00000275038.2	0	0	0
ENSG00000164438.6	0	0	0
ENSG00000213393.5	0	0	0
ENSG00000265740.2	0	0	0
ENSG00000254256.1	1	0	1
ENSG00000206909.1	0	0	0
ENSG00000254012.1	140	0	140
ENSG00000264249.1	0	0	0
ENSG00000181163.14	22961	11	22950
ENSG00000156427.8	2	0	2
ENSG00000288639.1	0	0	0
ENSG00000285914.1	0	0	0
ENSG00000253110.1	0	0	0
ENSG00000185662.10	0	0	0
ENSG00000072803.17	2549	0	2549
ENSG00000072786.13	1080	0	1080
ENSG00000214360.5	1	1	0
ENSG00000168246.6	902	0	902
ENSG00000212529.1	0	0	0
ENSG00000253218.1	2	0	2
ENSG00000174705.13	267	0	267
ENSG00000287814.1	0	0	0
ENSG00000254299.3	0	0	0
ENSG00000280318.1	0	0	0
ENSG00000214357.9	144	0	176
ENSG00000253683.1	545	0	545
ENSG00000265160.1	0	0	0
ENSG00000253445.1	0	32	0
ENSG00000253295.2	0	0	0
ENSG00000213386.3	0	0	0
ENSG00000253736.3	0	0	0
ENSG00000120129.6	450	0	450
ENSG00000206741.1	0	0	0
ENSG00000270243.1	0	0	0
ENSG00000253628.2	0	0	0
ENSG00000113719.16	2560	0	2560
ENSG00000204758.8	5	5	2
ENSG00000254295.1	1	1	2
ENSG00000037241.7	487	0	487
ENSG00000253785.1	9	1	8
ENSG00000113732.9	1097	0	1097
ENSG00000254328.1	3	0	3
ENSG00000212402.1	0	0	0
ENSG00000207210.1	0	0	0
ENSG00000164463.12	495	0	495
ENSG00000253439.1	1	1	0
ENSG00000253172.1	0	1	0
ENSG00000113734.18	234	0	235
ENSG00000254200.1	0	0	0
ENSG00000183072.10	0	0	0
ENSG00000201277.1	0	0	0
ENSG00000252169.1	0	0	0
ENSG00000113739.10	3834	3	3831
ENSG00000274994.1	0	0	0
ENSG00000199219.1	0	0	0
ENSG00000253968.2	1	0	1
ENSG00000253141.2	0	0	0
ENSG00000253768.1	0	0	0
ENSG00000254164.1	0	0	0
ENSG00000253955.2	0	0	0
ENSG00000145919.11	881	1	880
ENSG00000253959.1	0	0	0
ENSG00000253428.1	0	0	0
ENSG00000253686.2	0	0	0
ENSG00000287003.1	0	0	0
ENSG00000254211.6	0	0	0
ENSG00000113742.14	926	0	926
ENSG00000185056.10	1	0	1
ENSG00000253109.1	0	0	0
ENSG00000170091.11	1	0	1
ENSG00000253244.1	0	0	0
ENSG00000253447.6	0	0	0
ENSG00000254011.1	0	0	0
ENSG00000249722.1	0	0	0
ENSG00000249306.6	2	0	2
ENSG00000213376.4	1	0	1
ENSG00000249031.1	3	0	3
ENSG00000250256.1	0	0	0
ENSG00000248929.1	0	0	0
ENSG00000120149.9	49	0	49
ENSG00000251670.1	0	0	0
ENSG00000266890.1	0	0	0
ENSG00000251144.1	2	0	2
ENSG00000204754.3	0	0	0
ENSG00000251122.1	0	0	0
ENSG00000248293.1	0	0	0
ENSG00000249403.1	0	0	0
ENSG00000248355.1	0	0	0
ENSG00000184845.4	0	0	0
ENSG00000286350.1	0	0	0
ENSG00000164466.13	1985	1	1984
ENSG00000270839.1	0	0	0
ENSG00000222111.1	0	0	0
ENSG00000113749.7	0	0	0
ENSG00000200648.1	0	0	0
ENSG00000145920.15	0	0	0
ENSG00000280068.1	0	0	0
ENSG00000250820.1	0	0	0
ENSG00000051596.10	113	0	113
ENSG00000250801.2	0	0	0
ENSG00000272494.1	0	0	0
ENSG00000250992.2	0	0	0
ENSG00000248469.1	0	0	0
ENSG00000182230.12	0	0	0
ENSG00000285476.1	0	0	0
ENSG00000251623.2	0	0	0
ENSG00000251458.1	0	0	0
ENSG00000283559.2	0	0	0
ENSG00000248596.8	0	0	0
ENSG00000287579.1	0	0	0
ENSG00000283235.2	2	0	2
ENSG00000270989.1	0	0	0
ENSG00000170085.18	204	1	203
ENSG00000251667.1	8	0	8
ENSG00000122203.15	1518	3	1618
ENSG00000250909.1	3	106	0
ENSG00000251414.1	15	15	0
ENSG00000175414.7	871	272	858
ENSG00000221464.1	0	0	0
ENSG00000048162.21	1172	112	1422
ENSG00000146066.3	305	4	404
ENSG00000175416.16	592	1	591
ENSG00000280139.1	0	0	0
ENSG00000113194.13	2926	1	2925
ENSG00000146083.12	852	0	852
ENSG00000074276.10	13	44	0
ENSG00000243959.3	0	0	0
ENSG00000207420.1	0	0	0
ENSG00000169258.7	469	0	500
ENSG00000074317.11	38	0	38
ENSG00000266329.1	0	0	0
ENSG00000175766.13	0	0	0
ENSG00000048140.18	834	0	834
ENSG00000248484.1	0	0	0
ENSG00000251446.1	0	0	0
ENSG00000248859.2	0	0	0
ENSG00000113763.12	3	0	3
ENSG00000160883.11	0	0	0
ENSG00000087206.17	730	1	729
ENSG00000113761.12	466	0	466
ENSG00000251666.1	12	0	12
ENSG00000160867.15	137	0	137
ENSG00000165671.21	2589	5	2588
ENSG00000286634.1	1	0	1
ENSG00000240729.1	0	0	0
ENSG00000270706.1	1	1	3
ENSG00000169228.14	43	4	39
ENSG00000213347.10	97	1991	96
ENSG00000169230.10	743	3	2729
ENSG00000169223.15	1726	0	1726
ENSG00000239393.1	1	1	0
ENSG00000169220.18	132	0	132
ENSG00000131183.11	0	0	0
ENSG00000196570.3	0	0	0
ENSG00000131187.10	11	0	12
ENSG00000198055.11	446	62	395
ENSG00000246334.2	111	8	113
ENSG00000131188.12	111	6	105
ENSG00000113758.13	2279	0	2279
ENSG00000279821.1	54	0	54
ENSG00000196923.14	1113	1	1112
ENSG00000248996.1	13	14	0
ENSG00000146094.15	153	2	152
ENSG00000183258.12	1068	5	1063
ENSG00000146067.16	366	1	365
ENSG00000272459.1	2	0	2
ENSG00000184840.12	1333	0	1333
ENSG00000027847.14	193	0	193
ENSG00000247679.3	7	0	7
ENSG00000246596.7	0	0	0
ENSG00000249849.1	1	0	1
ENSG00000170074.19	1	1	0
ENSG00000249109.1	0	0	0
ENSG00000248943.1	0	0	0
ENSG00000170089.15	100	0	100
ENSG00000214351.5	0	0	0
ENSG00000249186.2	0	0	0
ENSG00000250101.1	0	0	0
ENSG00000249684.6	12	0	12
ENSG00000280207.1	0	0	0
ENSG00000249129.1	19	0	19
ENSG00000175325.2	2	0	2
ENSG00000204677.13	28	0	28
ENSG00000218227.3	0	0	0
ENSG00000145911.6	0	0	0
ENSG00000145916.19	425	630	375
ENSG00000145912.9	770	29	1321
ENSG00000251211.1	0	0	0
ENSG00000244234.3	4	0	4
ENSG00000197451.12	3117	10	3494
ENSG00000175309.15	248	415	220
ENSG00000050767.17	0	0	0
ENSG00000271681.1	0	0	0
ENSG00000253698.1	0	0	0
ENSG00000242341.3	0	0	0
ENSG00000245688.1	0	0	0
ENSG00000113240.13	232	0	232
ENSG00000252464.1	2	0	2
ENSG00000286713.1	0	0	0
ENSG00000285891.1	0	0	0
ENSG00000285978.1	0	0	0
ENSG00000169131.13	96	0	96
ENSG00000250420.8	0	0	0
ENSG00000274813.1	0	0	0
ENSG00000253725.1	0	0	0
ENSG00000278441.1	0	0	0
ENSG00000178338.11	189	0	189
ENSG00000206624.1	0	0	0
ENSG00000198939.8	2	0	2
ENSG00000213328.3	0	0	0
ENSG00000253869.1	2	0	2
ENSG00000272431.1	0	0	0
ENSG00000178187.8	0	0	0
ENSG00000254035.1	0	0	0
ENSG00000113262.16	0	0	0
ENSG00000254158.1	0	0	0
ENSG00000234284.7	15	0	15
ENSG00000177932.7	340	4	394
ENSG00000253144.1	0	54	4
ENSG00000087116.16	2	0	2
ENSG00000253979.1	0	0	0
ENSG00000253163.1	0	0	0
ENSG00000253617.2	0	0	0
ENSG00000250674.1	0	0	0
ENSG00000274716.1	0	0	0
ENSG00000253652.1	0	0	0
ENSG00000251545.2	0	0	0
ENSG00000253520.1	0	0	0
ENSG00000176783.15	540	7	568
ENSG00000249140.1	0	0	0
ENSG00000244945.1	6	40	1
ENSG00000169045.17	14202	2	14200
ENSG00000273549.1	0	0	0
ENSG00000204661.9	0	0	0
ENSG00000228259.3	0	0	0
ENSG00000250999.2	10	0	10
ENSG00000204659.5	0	0	0
ENSG00000127022.15	16603	1	16603
ENSG00000225051.5	0	0	0
ENSG00000161021.13	1464	0	1464
ENSG00000213316.10	0	0	0
ENSG00000161013.17	1660	5	1666
ENSG00000221394.1	0	0	0
ENSG00000161011.20	2297	81	4030
ENSG00000161010.15	308	1835	280
ENSG00000222448.1	1	1	0
ENSG00000252202.1	3	0	3
ENSG00000245317.2	1	1	4
ENSG00000197226.13	2276	3	2274
ENSG00000113269.14	715	0	842
ENSG00000242979.1	0	0	0
ENSG00000249876.1	0	0	0
ENSG00000249412.1	0	0	0
ENSG00000285865.1	2	129	0
ENSG00000198995.3	0	0	0
ENSG00000278965.1	0	0	0
ENSG00000253480.1	0	0	0
ENSG00000146090.16	1	0	1
ENSG00000229721.3	0	0	0
ENSG00000050748.18	1053	0	1053
ENSG00000253908.1	1	1	0
ENSG00000248367.1	6	0	6
ENSG00000131459.13	261	0	261
ENSG00000250509.2	0	0	0
ENSG00000200555.1	0	0	0
ENSG00000113300.13	1512	0	1512
ENSG00000250749.1	0	0	0
ENSG00000161055.4	0	0	0
ENSG00000037280.16	6	0	6
ENSG00000251352.1	0	0	0
ENSG00000248717.1	0	0	0
ENSG00000236791.2	0	0	0
ENSG00000199892.2	0	0	0
ENSG00000174339.2	0	0	0
ENSG00000131446.17	1408	6	1407
ENSG00000280161.1	2	0	7
ENSG00000278970.2	35	2	142
ENSG00000245060.8	38	107	107
ENSG00000286128.1	0	67	0
ENSG00000196670.14	602	0	602
ENSG00000113303.12	3	0	3
ENSG00000222852.1	0	0	0
ENSG00000243664.1	0	0	0
ENSG00000249287.1	0	0	0
ENSG00000248761.1	0	0	0
ENSG00000231228.4	0	0	0
ENSG00000168903.9	0	0	0
ENSG00000206686.1	0	0	0
ENSG00000165810.17	0	0	0
ENSG00000277912.1	0	0	0
ENSG00000241870.1	0	0	0
ENSG00000214295.4	0	0	0
ENSG00000248560.1	0	0	0
ENSG00000185372.3	0	0	0
ENSG00000182613.3	0	0	0
ENSG00000248473.2	1	0	1
ENSG00000250222.2	0	4	7
ENSG00000146054.18	110	10	117
ENSG00000250900.6	1	7	0
ENSG00000248514.1	0	0	0
ENSG00000286644.1	0	0	0
ENSG00000146063.20	835	9	904
ENSG00000264732.1	0	0	0
ENSG00000247049.2	0	77	0
ENSG00000204628.12	22342	19	22339
ENSG00000272296.1	0	0	0
ENSG00000264549.1	0	0	0
ENSG00000233937.7	22	148	152
ENSG00000183718.5	283	183	362
ENSG00000248275.2	43	0	43
ENSG00000286310.1	0	0	0
ENSG00000248103.1	24	0	24
ENSG00000274525.1	1	0	1
ENSG00000222533.1	0	0	0
ENSG00000238035.8	8	0	8
ENSG00000274553.1	0	4	0
ENSG00000250765.6	0	0	4
ENSG00000230178.1	0	0	0
ENSG00000251035.1	0	0	0
ENSG00000213285.4	2	0	2
