ENSG00000253921.1	5	5	0
ENSG00000213433.5	13	0	13
ENSG00000275765.5	16	0	16
ENSG00000145907.16	17717	4	17720
ENSG00000145888.11	4	4	0
ENSG00000270978.1	0	0	0
ENSG00000222308.1	0	0	0
ENSG00000254226.6	0	0	0
ENSG00000286749.1	0	0	0
ENSG00000132911.5	0	0	0
ENSG00000242080.1	0	0	0
ENSG00000249484.9	0	0	0
ENSG00000155511.18	0	0	0
ENSG00000242976.3	0	0	0
ENSG00000251183.1	0	0	0
ENSG00000261382.1	0	0	0
ENSG00000055147.19	894	0	894
ENSG00000037749.12	1698	1	1697
ENSG00000164574.16	1016	14	1088
ENSG00000245275.8	53	126	13
ENSG00000253119.1	1	0	1
ENSG00000287695.1	1	0	1
ENSG00000221430.1	0	0	0
ENSG00000241963.3	0	0	0
ENSG00000164576.12	691	1	690
ENSG00000113196.3	0	0	0
ENSG00000254293.1	0	0	0
ENSG00000253886.1	1	0	1
ENSG00000253146.1	2	0	2
ENSG00000264760.1	0	0	0
ENSG00000221552.1	0	0	0
ENSG00000274472.1	0	0	0
ENSG00000155506.18	10092	7	10085
ENSG00000272197.2	0	0	0
ENSG00000241187.1	0	0	0
ENSG00000170271.11	46	84	0
ENSG00000277039.1	2	0	2
ENSG00000263361.1	0	0	0
ENSG00000155508.14	1383	1	1420
ENSG00000082516.9	1775	2	1773
ENSG00000082515.18	602	0	602
ENSG00000253261.1	0	0	0
ENSG00000226650.6	45	3	42
ENSG00000287963.1	0	0	0
ENSG00000253646.1	0	0	0
ENSG00000271477.1	0	0	0
ENSG00000270442.1	1	0	1
ENSG00000200275.1	0	0	0
ENSG00000170624.13	0	0	0
ENSG00000286690.1	0	0	0
ENSG00000253370.2	0	0	0
ENSG00000254163.1	0	0	0
ENSG00000199468.1	0	0	0
ENSG00000231989.5	68	0	68
ENSG00000145850.9	0	0	0
ENSG00000270560.1	0	0	0
ENSG00000113249.13	0	0	0
ENSG00000135077.9	0	0	0
ENSG00000254246.1	0	0	0
ENSG00000155868.8	335	0	336
ENSG00000113263.13	7	1	7
ENSG00000170613.4	0	0	0
ENSG00000253980.1	0	0	0
ENSG00000253653.1	0	3	0
ENSG00000055163.20	2446	8	2603
ENSG00000285868.1	2	154	2
ENSG00000172568.5	0	0	0
ENSG00000251405.3	3	0	3
ENSG00000248544.2	7	5	4
ENSG00000135074.16	2953	8	2951
ENSG00000253155.1	0	0	0
ENSG00000172548.14	5	1	4
ENSG00000253519.1	0	0	0
ENSG00000252068.1	0	0	0
ENSG00000254336.1	0	0	0
ENSG00000039600.11	2	0	2
ENSG00000187658.7	0	0	0
ENSG00000253798.2	0	0	0
ENSG00000113272.14	495	1	494
ENSG00000155858.6	359	0	359
ENSG00000253630.1	0	0	0
ENSG00000113282.14	4725	1	4724
ENSG00000206819.1	0	0	0
ENSG00000244331.1	1	0	1
ENSG00000222626.1	0	0	0
ENSG00000253743.1	0	0	0
ENSG00000213414.3	4	0	4
ENSG00000253422.1	0	0	0
ENSG00000253792.1	0	0	0
ENSG00000253673.1	0	0	0
ENSG00000254047.2	0	0	0
ENSG00000253449.1	0	0	0
ENSG00000253424.1	0	0	0
ENSG00000253134.1	0	0	0
ENSG00000276778.1	0	0	0
ENSG00000254350.1	0	0	0
ENSG00000272085.1	0	0	0
ENSG00000254135.3	0	0	0
ENSG00000164330.17	22	0	22
ENSG00000253811.1	0	0	0
ENSG00000253456.1	0	0	0
ENSG00000245812.3	0	0	0
ENSG00000279204.1	0	0	0
ENSG00000145860.12	3546	0	3546
ENSG00000253256.1	0	0	0
ENSG00000253315.1	0	0	0
ENSG00000252458.1	0	0	0
ENSG00000164332.8	2421	0	2421
ENSG00000249738.10	5	0	5
ENSG00000113302.5	0	0	0
ENSG00000221601.1	0	0	0
ENSG00000253298.2	0	0	0
ENSG00000283413.1	0	0	0
ENSG00000253311.3	1	0	1
ENSG00000170214.5	99	0	99
ENSG00000248626.1	5	0	5
ENSG00000199398.1	0	0	0
ENSG00000113312.11	2876	1	2875
ENSG00000223908.5	0	0	0
ENSG00000170234.13	677	8	669
ENSG00000170231.16	21	0	21
ENSG00000247699.2	0	0	0
ENSG00000253772.1	1	1	0
ENSG00000135083.16	944	1	943
ENSG00000254373.1	29	0	29
ENSG00000270612.1	0	0	0
ENSG00000145861.9	3	0	3
ENSG00000221886.4	107	0	107
ENSG00000164609.10	2091	0	2091
ENSG00000164611.13	2592	0	2592
ENSG00000253522.6	76	0	76
ENSG00000265237.1	0	0	0
ENSG00000283733.1	0	0	0
ENSG00000118322.14	0	0	0
ENSG00000253687.1	0	0	0
ENSG00000254391.1	0	0	0
ENSG00000253417.5	1	0	1
ENSG00000145864.14	6	0	6
ENSG00000145863.11	0	0	0
ENSG00000253403.1	0	0	0
ENSG00000118990.5	0	0	0
ENSG00000022355.18	0	0	0
ENSG00000280776.2	0	0	0
ENSG00000113327.17	0	0	0
ENSG00000254186.3	0	0	0
ENSG00000201474.1	0	0	0
ENSG00000254351.1	0	0	0
ENSG00000249449.1	0	0	0
ENSG00000250114.1	0	0	0
ENSG00000113328.19	5225	1	5224
ENSG00000170584.11	842	33	809
ENSG00000072571.20	2278	5	2453
ENSG00000251018.2	1	181	0
ENSG00000038274.17	1872	2	1870
ENSG00000285590.1	0	0	0
ENSG00000224012.3	0	0	0
ENSG00000251998.1	0	0	0
ENSG00000273569.1	0	0	0
ENSG00000271679.1	0	0	0
ENSG00000253331.1	0	0	0
ENSG00000253538.1	0	0	0
ENSG00000241956.10	0	0	0
ENSG00000253236.2	0	0	0
ENSG00000253600.1	0	0	0
ENSG00000206845.1	0	0	0
ENSG00000285549.1	0	0	0
ENSG00000254066.2	0	0	0
ENSG00000253693.1	0	0	0
ENSG00000252794.1	0	0	0
ENSG00000253512.1	0	0	0
ENSG00000253946.1	0	0	0
ENSG00000254252.1	0	0	0
ENSG00000254171.1	0	0	0
ENSG00000229119.3	575	0	575
ENSG00000254130.1	0	0	0
ENSG00000253713.1	0	0	0
ENSG00000253469.1	0	0	0
ENSG00000145934.16	16	0	16
ENSG00000254365.1	0	0	0
ENSG00000254297.1	1	1	0
ENSG00000253527.1	0	0	0
ENSG00000254187.1	0	0	0
ENSG00000253357.1	0	0	0
ENSG00000253660.1	0	0	0
ENSG00000253947.1	0	0	0
ENSG00000253065.1	0	0	0
ENSG00000253925.1	0	0	0
ENSG00000279739.1	0	0	0
ENSG00000253978.2	1	0	1
ENSG00000113645.15	1296	1	1296
ENSG00000113643.9	7388	0	7388
ENSG00000188573.8	0	0	0
ENSG00000120137.7	8334	1	8334
ENSG00000253861.1	0	0	0
ENSG00000199035.2	0	0	0
ENSG00000283612.1	0	0	0
ENSG00000233913.7	157	0	157
ENSG00000254192.1	0	1	0
ENSG00000184347.15	7	0	8
ENSG00000254042.2	2	0	2
ENSG00000207739.1	0	0	0
ENSG00000202345.1	0	0	0
ENSG00000248965.1	0	0	0
ENSG00000279752.1	0	0	0
ENSG00000248222.5	0	0	0
ENSG00000207619.1	0	0	0
ENSG00000206614.1	0	0	0
ENSG00000040275.17	2454	1	2453
ENSG00000134516.18	14	4	10
ENSG00000253269.1	0	0	0
ENSG00000204767.4	2252	0	2252
ENSG00000263831.1	0	0	0
ENSG00000168269.10	1	0	1
ENSG00000253219.1	0	0	0
ENSG00000249601.2	0	0	0
ENSG00000234511.10	0	0	0
ENSG00000043462.13	0	0	0
ENSG00000288615.1	0	0	0
ENSG00000235172.8	0	0	0
ENSG00000250274.2	0	0	0
ENSG00000182132.14	1	1	0
ENSG00000145936.9	0	0	0
ENSG00000253647.1	0	0	0
ENSG00000253858.1	0	0	0
ENSG00000253591.2	0	0	0
ENSG00000253348.1	0	0	0
ENSG00000094755.17	0	0	0
ENSG00000204764.14	124	0	124
ENSG00000244501.3	0	0	0
ENSG00000253966.1	0	0	0
ENSG00000253213.1	3	0	3
ENSG00000275038.2	0	0	0
ENSG00000164438.6	0	0	0
ENSG00000213393.5	0	0	0
ENSG00000265740.2	0	0	0
ENSG00000254256.1	1	0	1
ENSG00000206909.1	0	0	0
ENSG00000254012.1	175	0	175
ENSG00000264249.1	0	0	0
ENSG00000181163.14	36702	19	36683
ENSG00000156427.8	8	0	8
ENSG00000288639.1	0	0	0
ENSG00000285914.1	0	0	0
ENSG00000253110.1	0	0	0
ENSG00000185662.10	0	0	0
ENSG00000072803.17	3610	0	3610
ENSG00000072786.13	1465	0	1465
ENSG00000214360.5	1	1	0
ENSG00000168246.6	1352	0	1352
ENSG00000212529.1	0	0	0
ENSG00000253218.1	3	0	3
ENSG00000174705.13	335	1	334
ENSG00000287814.1	0	0	0
ENSG00000254299.3	0	0	0
ENSG00000280318.1	0	0	0
ENSG00000214357.9	201	0	236
ENSG00000253683.1	866	1	865
ENSG00000265160.1	0	0	0
ENSG00000253445.1	0	35	0
ENSG00000253295.2	1	1	0
ENSG00000213386.3	0	0	0
ENSG00000253736.3	0	0	0
ENSG00000120129.6	485	0	485
ENSG00000206741.1	0	0	0
ENSG00000270243.1	0	0	0
ENSG00000253628.2	0	0	0
ENSG00000113719.16	3585	4	3581
ENSG00000204758.8	7	3	7
ENSG00000254295.1	0	2	1
ENSG00000037241.7	841	1	840
ENSG00000253785.1	18	0	18
ENSG00000113732.9	1414	0	1414
ENSG00000254328.1	0	0	0
ENSG00000212402.1	0	0	0
ENSG00000207210.1	0	0	0
ENSG00000164463.12	623	0	623
ENSG00000253439.1	0	0	0
ENSG00000253172.1	0	0	0
ENSG00000113734.18	341	0	341
ENSG00000254200.1	0	0	0
ENSG00000183072.10	0	0	0
ENSG00000201277.1	0	0	0
ENSG00000252169.1	0	0	0
ENSG00000113739.10	5182	6	5176
ENSG00000274994.1	0	0	0
ENSG00000199219.1	0	0	0
ENSG00000253968.2	0	0	0
ENSG00000253141.2	0	0	0
ENSG00000253768.1	0	0	0
ENSG00000254164.1	0	0	0
ENSG00000253955.2	2	2	0
ENSG00000145919.11	1257	0	1257
ENSG00000253959.1	0	0	0
ENSG00000253428.1	0	0	0
ENSG00000253686.2	0	0	0
ENSG00000287003.1	0	0	0
ENSG00000254211.6	0	0	0
ENSG00000113742.14	1311	0	1311
ENSG00000185056.10	1	0	1
ENSG00000253109.1	0	0	0
ENSG00000170091.11	0	0	0
ENSG00000253244.1	0	0	0
ENSG00000253447.6	0	0	0
ENSG00000254011.1	0	0	0
ENSG00000249722.1	0	0	0
ENSG00000249306.6	3	0	3
ENSG00000213376.4	1	0	1
ENSG00000249031.1	4	0	4
ENSG00000250256.1	0	0	0
ENSG00000248929.1	0	0	0
ENSG00000120149.9	54	0	54
ENSG00000251670.1	0	0	0
ENSG00000266890.1	0	0	0
ENSG00000251144.1	1	0	1
ENSG00000204754.3	0	0	0
ENSG00000251122.1	0	0	0
ENSG00000248293.1	0	0	0
ENSG00000249403.1	0	0	0
ENSG00000248355.1	0	0	0
ENSG00000184845.4	0	0	0
ENSG00000286350.1	0	0	0
ENSG00000164466.13	3037	0	3037
ENSG00000270839.1	0	0	0
ENSG00000222111.1	0	0	0
ENSG00000113749.7	0	0	0
ENSG00000200648.1	0	0	0
ENSG00000145920.15	0	0	0
ENSG00000280068.1	0	0	0
ENSG00000250820.1	0	0	0
ENSG00000051596.10	126	1	125
ENSG00000250801.2	0	0	0
ENSG00000272494.1	0	0	0
ENSG00000250992.2	0	0	0
ENSG00000248469.1	0	0	0
ENSG00000182230.12	0	0	0
ENSG00000285476.1	0	0	0
ENSG00000251623.2	0	3	0
ENSG00000251458.1	0	0	0
ENSG00000283559.2	0	0	0
ENSG00000248596.8	0	0	0
ENSG00000287579.1	2	0	2
ENSG00000283235.2	0	0	0
ENSG00000270989.1	0	0	0
ENSG00000170085.18	286	0	286
ENSG00000251667.1	6	0	6
ENSG00000122203.15	2173	1	2300
ENSG00000250909.1	7	135	0
ENSG00000251414.1	10	10	0
ENSG00000175414.7	1073	315	1062
ENSG00000221464.1	0	0	0
ENSG00000048162.21	1642	95	1940
ENSG00000146066.3	460	11	538
ENSG00000175416.16	858	0	858
ENSG00000280139.1	0	0	0
ENSG00000113194.13	4255	0	4255
ENSG00000146083.12	984	0	984
ENSG00000074276.10	15	64	0
ENSG00000243959.3	0	0	0
ENSG00000207420.1	0	0	0
ENSG00000169258.7	677	1	725
ENSG00000074317.11	55	0	55
ENSG00000266329.1	0	0	0
ENSG00000175766.13	0	0	0
ENSG00000048140.18	1017	0	1017
ENSG00000248484.1	0	0	0
ENSG00000251446.1	0	0	0
ENSG00000248859.2	0	0	0
ENSG00000113763.12	2	0	2
ENSG00000160883.11	1	0	1
ENSG00000087206.17	1071	1	1070
ENSG00000113761.12	622	0	622
ENSG00000251666.1	15	0	15
ENSG00000160867.15	170	0	170
ENSG00000165671.21	3448	6	3445
ENSG00000286634.1	13	0	13
ENSG00000240729.1	2	0	2
ENSG00000270706.1	0	1	1
ENSG00000169228.14	37	0	37
ENSG00000213347.10	140	3095	142
ENSG00000169230.10	1009	6	4100
ENSG00000169223.15	2431	1	2430
ENSG00000239393.1	0	0	0
ENSG00000169220.18	174	1	173
ENSG00000131183.11	0	0	0
ENSG00000196570.3	0	0	0
ENSG00000131187.10	12	0	16
ENSG00000198055.11	583	51	545
ENSG00000246334.2	109	5	113
ENSG00000131188.12	128	14	116
ENSG00000113758.13	3062	2	3061
ENSG00000279821.1	43	0	43
ENSG00000196923.14	1257	0	1257
ENSG00000248996.1	18	19	2
ENSG00000146094.15	137	2	139
ENSG00000183258.12	1299	0	1299
ENSG00000146067.16	354	2	352
ENSG00000272459.1	3	0	3
ENSG00000184840.12	1685	1	1684
ENSG00000027847.14	261	0	261
ENSG00000247679.3	13	0	13
ENSG00000246596.7	1	0	1
ENSG00000249849.1	2	0	2
ENSG00000170074.19	1	1	0
ENSG00000249109.1	0	0	0
ENSG00000248943.1	0	0	0
ENSG00000170089.15	139	0	139
ENSG00000214351.5	0	0	0
ENSG00000249186.2	0	0	0
ENSG00000250101.1	0	0	0
ENSG00000249684.6	6	0	6
ENSG00000280207.1	0	0	0
ENSG00000249129.1	32	0	32
ENSG00000175325.2	2	0	2
ENSG00000204677.13	63	1	62
ENSG00000218227.3	0	0	0
ENSG00000145911.6	3	3	0
ENSG00000145916.19	505	871	457
ENSG00000145912.9	1132	27	1928
ENSG00000251211.1	0	0	0
ENSG00000244234.3	1	0	1
ENSG00000197451.12	4633	13	5214
ENSG00000175309.15	314	629	279
ENSG00000050767.17	1	1	0
ENSG00000271681.1	0	0	0
ENSG00000253698.1	0	0	0
ENSG00000242341.3	0	0	0
ENSG00000245688.1	0	0	0
ENSG00000113240.13	296	0	296
ENSG00000252464.1	0	0	0
ENSG00000286713.1	1	1	0
ENSG00000285891.1	0	0	0
ENSG00000285978.1	0	0	0
ENSG00000169131.13	141	0	141
ENSG00000250420.8	0	0	0
ENSG00000274813.1	0	0	0
ENSG00000253725.1	0	0	0
ENSG00000278441.1	0	0	0
ENSG00000178338.11	221	0	221
ENSG00000206624.1	0	0	0
ENSG00000198939.8	0	0	0
ENSG00000213328.3	0	0	0
ENSG00000253869.1	1	0	1
ENSG00000272431.1	0	0	0
ENSG00000178187.8	1	0	1
ENSG00000254035.1	0	0	0
ENSG00000113262.16	0	0	0
ENSG00000254158.1	0	0	0
ENSG00000234284.7	31	0	31
ENSG00000177932.7	570	8	665
ENSG00000253144.1	0	95	8
ENSG00000087116.16	2	0	2
ENSG00000253979.1	0	0	0
ENSG00000253163.1	0	0	0
ENSG00000253617.2	0	0	0
ENSG00000250674.1	0	0	0
ENSG00000274716.1	0	0	0
ENSG00000253652.1	0	0	0
ENSG00000251545.2	0	0	0
ENSG00000253520.1	0	0	0
ENSG00000176783.15	812	6	870
ENSG00000249140.1	0	0	0
ENSG00000244945.1	2	65	1
ENSG00000169045.17	18601	8	18593
ENSG00000273549.1	1	1	0
ENSG00000204661.9	1	0	1
ENSG00000228259.3	0	0	0
ENSG00000250999.2	8	0	8
ENSG00000204659.5	0	0	0
ENSG00000127022.15	24627	11	24618
ENSG00000225051.5	0	0	0
ENSG00000161021.13	1910	0	1910
ENSG00000213316.10	0	0	0
ENSG00000161013.17	2014	1	2027
ENSG00000221394.1	0	0	0
ENSG00000161011.20	2831	120	5172
ENSG00000161010.15	259	2438	271
ENSG00000222448.1	2	2	0
ENSG00000252202.1	0	0	0
ENSG00000245317.2	19	3	18
ENSG00000197226.13	2933	0	2933
ENSG00000113269.14	1065	0	1271
ENSG00000242979.1	0	0	0
ENSG00000249876.1	0	0	0
ENSG00000249412.1	0	0	0
ENSG00000285865.1	0	206	0
ENSG00000198995.3	0	0	0
ENSG00000278965.1	0	0	0
ENSG00000253480.1	0	0	0
ENSG00000146090.16	7	0	7
ENSG00000229721.3	0	0	0
ENSG00000050748.18	1442	0	1442
ENSG00000253908.1	2	2	0
ENSG00000248367.1	2	0	2
ENSG00000131459.13	371	0	371
ENSG00000250509.2	0	0	0
ENSG00000200555.1	0	0	0
ENSG00000113300.13	2092	0	2092
ENSG00000250749.1	1	1	0
ENSG00000161055.4	0	0	0
ENSG00000037280.16	14	1	14
ENSG00000251352.1	0	0	0
ENSG00000248717.1	0	0	0
ENSG00000236791.2	0	0	0
ENSG00000199892.2	0	0	0
ENSG00000174339.2	0	0	0
ENSG00000131446.17	1732	4	1732
ENSG00000280161.1	2	0	6
ENSG00000278970.2	61	2	209
ENSG00000245060.8	32	151	98
ENSG00000286128.1	0	67	0
ENSG00000196670.14	797	0	797
ENSG00000113303.12	6	0	6
ENSG00000222852.1	0	0	0
ENSG00000243664.1	0	0	0
ENSG00000249287.1	0	0	0
ENSG00000248761.1	0	0	0
ENSG00000231228.4	1	0	1
ENSG00000168903.9	0	0	0
ENSG00000206686.1	0	0	0
ENSG00000165810.17	1	0	1
ENSG00000277912.1	0	0	0
ENSG00000241870.1	0	0	0
ENSG00000214295.4	0	0	0
ENSG00000248560.1	0	0	0
ENSG00000185372.3	0	0	0
ENSG00000182613.3	1	0	1
ENSG00000248473.2	1	1	0
ENSG00000250222.2	0	4	5
ENSG00000146054.18	132	7	147
ENSG00000250900.6	1	13	1
ENSG00000248514.1	0	0	0
ENSG00000286644.1	0	0	0
ENSG00000146063.20	963	11	1067
ENSG00000264732.1	0	0	0
ENSG00000247049.2	0	115	0
ENSG00000204628.12	30338	22	30326
ENSG00000272296.1	0	0	0
ENSG00000264549.1	0	0	0
ENSG00000233937.7	17	165	130
ENSG00000183718.5	275	148	393
ENSG00000248275.2	75	2	73
ENSG00000286310.1	0	0	0
ENSG00000248103.1	39	0	39
ENSG00000274525.1	5	0	5
ENSG00000222533.1	3	0	3
ENSG00000238035.8	13	0	13
ENSG00000274553.1	0	2	0
ENSG00000250765.6	0	0	2
ENSG00000230178.1	0	0	0
ENSG00000251035.1	0	0	0
ENSG00000213285.4	2	0	2
