ENSG00000177556.12	1049	11	1049
ENSG00000253921.1	5	5	0
ENSG00000213433.5	7	0	7
ENSG00000275765.5	11	0	11
ENSG00000145907.16	20689	9	20691
ENSG00000145888.11	3	5	0
ENSG00000270978.1	0	0	2
ENSG00000222308.1	0	0	0
ENSG00000254226.6	0	0	0
ENSG00000286749.1	0	0	0
ENSG00000132911.5	2	0	2
ENSG00000242080.1	0	0	0
ENSG00000249484.9	0	0	0
ENSG00000155511.18	0	0	0
ENSG00000242976.3	0	0	0
ENSG00000251183.1	0	0	0
ENSG00000261382.1	0	0	0
ENSG00000055147.19	750	0	750
ENSG00000037749.12	1927	0	1927
ENSG00000164574.16	586	4	639
ENSG00000245275.8	54	95	16
ENSG00000253119.1	1	0	1
ENSG00000287695.1	0	0	0
ENSG00000221430.1	0	0	0
ENSG00000241963.3	0	0	0
ENSG00000164576.12	704	0	704
ENSG00000113196.3	0	0	0
ENSG00000254293.1	0	0	0
ENSG00000253886.1	1	0	1
ENSG00000253146.1	1	0	1
ENSG00000264760.1	0	0	0
ENSG00000221552.1	0	0	0
ENSG00000274472.1	0	0	0
ENSG00000155506.18	11202	12	11190
ENSG00000272197.2	0	0	0
ENSG00000241187.1	0	0	0
ENSG00000170271.11	62	91	0
ENSG00000277039.1	2	0	2
ENSG00000263361.1	0	0	0
ENSG00000155508.14	1680	2	1707
ENSG00000082516.9	2593	6	2587
ENSG00000082515.18	679	0	679
ENSG00000253261.1	0	0	0
ENSG00000226650.6	36	0	36
ENSG00000287963.1	0	0	0
ENSG00000253646.1	0	0	0
ENSG00000271477.1	0	0	0
ENSG00000270442.1	2	0	2
ENSG00000200275.1	0	0	0
ENSG00000170624.13	50	0	50
ENSG00000286690.1	0	0	0
ENSG00000253370.2	0	0	0
ENSG00000254163.1	0	0	0
ENSG00000199468.1	0	0	0
ENSG00000231989.5	83	0	83
ENSG00000145850.9	0	0	0
ENSG00000270560.1	0	0	0
ENSG00000113249.13	0	0	0
ENSG00000135077.9	4	0	4
ENSG00000254246.1	0	0	0
ENSG00000155868.8	430	0	430
ENSG00000113263.13	18	0	18
ENSG00000170613.4	0	0	0
ENSG00000253980.1	0	0	0
ENSG00000253653.1	0	0	0
ENSG00000055163.20	2219	6	2384
ENSG00000285868.1	15	160	15
ENSG00000172568.5	0	0	0
ENSG00000251405.3	4	4	0
ENSG00000248544.2	4	1	5
ENSG00000135074.16	1584	9	1584
ENSG00000253155.1	0	0	0
ENSG00000172548.14	14	0	14
ENSG00000253519.1	0	0	0
ENSG00000252068.1	0	0	0
ENSG00000254336.1	0	0	0
ENSG00000039600.11	0	0	0
ENSG00000187658.7	0	0	0
ENSG00000253798.2	0	0	0
ENSG00000113272.14	555	6	549
ENSG00000155858.6	491	0	491
ENSG00000253630.1	0	0	0
ENSG00000113282.14	5292	3	5289
ENSG00000206819.1	0	0	0
ENSG00000244331.1	0	0	0
ENSG00000222626.1	0	0	0
ENSG00000253743.1	0	0	0
ENSG00000213414.3	4	0	4
ENSG00000253422.1	0	0	0
ENSG00000253792.1	0	0	0
ENSG00000253673.1	0	0	0
ENSG00000254047.2	0	0	0
ENSG00000253449.1	0	0	0
ENSG00000253424.1	0	0	0
ENSG00000253134.1	0	0	0
ENSG00000276778.1	0	0	0
ENSG00000254350.1	0	0	0
ENSG00000272085.1	0	0	0
ENSG00000254135.3	0	0	0
ENSG00000164330.17	33	1	32
ENSG00000253811.1	0	0	0
ENSG00000253456.1	0	0	0
ENSG00000245812.3	0	0	0
ENSG00000279204.1	0	0	0
ENSG00000145860.12	2879	2	2877
ENSG00000253256.1	0	0	0
ENSG00000253315.1	0	0	0
ENSG00000252458.1	0	0	0
ENSG00000164332.8	2480	0	2480
ENSG00000249738.10	3	0	3
ENSG00000113302.5	0	0	0
ENSG00000221601.1	0	0	0
ENSG00000253298.2	0	0	0
ENSG00000283413.1	0	0	0
ENSG00000253311.3	1	1	0
ENSG00000170214.5	85	0	85
ENSG00000248626.1	4	0	4
ENSG00000199398.1	0	0	0
ENSG00000113312.11	3354	2	3352
ENSG00000223908.5	0	0	0
ENSG00000170234.13	792	13	779
ENSG00000170231.16	132	5	127
ENSG00000247699.2	0	0	0
ENSG00000253772.1	0	0	0
ENSG00000135083.16	830	1	829
ENSG00000254373.1	42	0	42
ENSG00000270612.1	0	0	0
ENSG00000145861.9	9	0	9
ENSG00000221886.4	160	0	160
ENSG00000164609.10	2241	2	2239
ENSG00000164611.13	2977	3	2974
ENSG00000253522.6	62	0	62
ENSG00000265237.1	0	0	0
ENSG00000283733.1	0	0	0
ENSG00000118322.14	10	0	10
ENSG00000253687.1	0	0	0
ENSG00000254391.1	0	0	0
ENSG00000253417.5	0	0	0
ENSG00000145864.14	117	0	117
ENSG00000145863.11	7	0	7
ENSG00000253403.1	0	0	0
ENSG00000118990.5	0	0	0
ENSG00000022355.18	3	0	3
ENSG00000280776.2	0	0	0
ENSG00000113327.17	1	0	1
ENSG00000254186.3	0	0	0
ENSG00000201474.1	0	0	0
ENSG00000254351.1	0	0	0
ENSG00000249449.1	0	0	0
ENSG00000250114.1	0	0	0
ENSG00000113328.19	6132	4	6128
ENSG00000170584.11	750	23	727
ENSG00000072571.20	3171	3	3409
ENSG00000251018.2	0	241	0
ENSG00000038274.17	2213	0	2213
ENSG00000285590.1	0	0	0
ENSG00000224012.3	0	0	0
ENSG00000251998.1	0	0	0
ENSG00000273569.1	0	0	0
ENSG00000271679.1	0	0	0
ENSG00000253331.1	0	0	0
ENSG00000253538.1	0	0	0
ENSG00000241956.10	0	0	0
ENSG00000253236.2	0	0	0
ENSG00000253600.1	0	0	0
ENSG00000206845.1	0	0	0
ENSG00000285549.1	0	0	0
ENSG00000254066.2	0	0	0
ENSG00000253693.1	0	0	0
ENSG00000252794.1	0	0	0
ENSG00000253512.1	0	0	0
ENSG00000253946.1	0	0	0
ENSG00000254252.1	0	0	0
ENSG00000254171.1	0	0	0
ENSG00000229119.3	645	4	641
ENSG00000254130.1	0	0	0
ENSG00000253713.1	0	0	0
ENSG00000253469.1	0	0	0
ENSG00000145934.16	52	0	52
ENSG00000254365.1	0	0	0
ENSG00000254297.1	0	0	0
ENSG00000253527.1	0	0	0
ENSG00000254187.1	0	0	0
ENSG00000253357.1	0	0	0
ENSG00000253660.1	0	0	0
ENSG00000253947.1	0	0	0
ENSG00000253065.1	0	0	0
ENSG00000253925.1	0	0	0
ENSG00000279739.1	0	0	0
ENSG00000253978.2	3	0	3
ENSG00000113645.15	1054	1	1053
ENSG00000113643.9	8019	5	8014
ENSG00000188573.8	2	0	2
ENSG00000120137.7	12843	0	12843
ENSG00000253861.1	0	0	0
ENSG00000199035.2	0	0	0
ENSG00000283612.1	0	0	0
ENSG00000233913.7	166	0	166
ENSG00000254192.1	0	1	0
ENSG00000184347.15	3	0	4
ENSG00000254042.2	0	0	0
ENSG00000207739.1	0	0	0
ENSG00000202345.1	0	0	0
ENSG00000248965.1	0	0	0
ENSG00000279752.1	0	0	0
ENSG00000248222.5	0	0	0
ENSG00000207619.1	0	0	0
ENSG00000206614.1	0	0	0
ENSG00000040275.17	4094	0	4094
ENSG00000134516.18	23	6	17
ENSG00000253269.1	0	0	0
ENSG00000204767.4	3144	1	3143
ENSG00000263831.1	0	0	0
ENSG00000168269.10	0	0	0
ENSG00000253219.1	0	0	0
ENSG00000249601.2	0	0	0
ENSG00000234511.10	0	0	0
ENSG00000043462.13	0	0	0
ENSG00000288615.1	0	0	0
ENSG00000235172.8	5	0	5
ENSG00000250274.2	0	0	0
ENSG00000182132.14	0	0	0
ENSG00000145936.9	0	0	0
ENSG00000253647.1	0	0	0
ENSG00000253858.1	0	0	0
ENSG00000253591.2	0	0	0
ENSG00000253348.1	0	0	0
ENSG00000094755.17	0	0	0
ENSG00000204764.14	149	0	149
ENSG00000244501.3	0	0	0
ENSG00000253966.1	2	0	2
ENSG00000253213.1	2	0	2
ENSG00000275038.2	0	0	0
ENSG00000164438.6	0	0	0
ENSG00000213393.5	0	0	0
ENSG00000265740.2	0	0	0
ENSG00000254256.1	8	0	8
ENSG00000206909.1	1	0	1
ENSG00000254012.1	229	0	229
ENSG00000264249.1	0	0	0
ENSG00000181163.14	46891	39	46852
ENSG00000156427.8	0	0	0
ENSG00000288639.1	0	0	0
ENSG00000285914.1	0	0	0
ENSG00000253110.1	0	0	0
ENSG00000185662.10	0	0	0
ENSG00000072803.17	3949	0	3949
ENSG00000072786.13	1190	3	1187
ENSG00000214360.5	5	5	0
ENSG00000168246.6	1350	0	1350
ENSG00000212529.1	0	0	0
ENSG00000253218.1	2	0	2
ENSG00000174705.13	400	0	400
ENSG00000287814.1	0	0	0
ENSG00000254299.3	0	0	0
ENSG00000280318.1	0	0	0
ENSG00000214357.9	244	0	272
ENSG00000253683.1	895	0	895
ENSG00000265160.1	0	0	0
ENSG00000253445.1	0	28	0
ENSG00000253295.2	0	0	0
ENSG00000213386.3	0	0	0
ENSG00000253736.3	0	0	0
ENSG00000120129.6	283	0	283
ENSG00000206741.1	0	0	0
ENSG00000270243.1	0	0	0
ENSG00000253628.2	0	0	0
ENSG00000113719.16	2627	1	2626
ENSG00000204758.8	16	7	13
ENSG00000254295.1	0	2	2
ENSG00000037241.7	755	0	755
ENSG00000253785.1	26	0	26
ENSG00000113732.9	1482	0	1482
ENSG00000254328.1	0	0	0
ENSG00000212402.1	1	0	1
ENSG00000207210.1	0	0	0
ENSG00000164463.12	490	0	490
ENSG00000253439.1	0	0	0
ENSG00000253172.1	0	0	0
ENSG00000113734.18	374	0	374
ENSG00000254200.1	0	0	0
ENSG00000183072.10	0	0	0
ENSG00000201277.1	0	0	0
ENSG00000252169.1	0	0	0
ENSG00000113739.10	4832	3	4829
ENSG00000274994.1	0	0	0
ENSG00000199219.1	0	0	0
ENSG00000253968.2	0	0	0
ENSG00000253141.2	0	0	0
ENSG00000253768.1	0	0	0
ENSG00000254164.1	0	0	0
ENSG00000253955.2	0	0	0
ENSG00000145919.11	1122	0	1122
ENSG00000253959.1	0	0	0
ENSG00000253428.1	0	0	0
ENSG00000253686.2	0	0	0
ENSG00000287003.1	0	0	0
ENSG00000254211.6	0	0	0
ENSG00000113742.14	1419	0	1419
ENSG00000185056.10	0	0	0
ENSG00000253109.1	0	0	0
ENSG00000170091.11	0	0	0
ENSG00000253244.1	0	0	0
ENSG00000253447.6	0	0	0
ENSG00000254011.1	0	0	0
ENSG00000249722.1	0	0	0
ENSG00000249306.6	6	0	6
ENSG00000213376.4	0	0	0
ENSG00000249031.1	5	0	5
ENSG00000250256.1	0	0	0
ENSG00000248929.1	0	0	0
ENSG00000120149.9	73	0	73
ENSG00000251670.1	0	0	0
ENSG00000266890.1	0	0	0
ENSG00000251144.1	0	0	0
ENSG00000204754.3	0	0	0
ENSG00000251122.1	0	0	0
ENSG00000248293.1	0	0	0
ENSG00000249403.1	0	0	0
ENSG00000248355.1	0	0	0
ENSG00000184845.4	0	0	0
ENSG00000286350.1	0	0	0
ENSG00000164466.13	3772	0	3772
ENSG00000270839.1	0	0	0
ENSG00000222111.1	0	0	0
ENSG00000113749.7	0	0	0
ENSG00000200648.1	0	0	0
ENSG00000145920.15	0	0	0
ENSG00000280068.1	0	0	0
ENSG00000250820.1	0	0	0
ENSG00000051596.10	161	0	161
ENSG00000250801.2	0	0	0
ENSG00000272494.1	0	0	0
ENSG00000250992.2	0	0	0
ENSG00000248469.1	0	0	0
ENSG00000182230.12	0	0	0
ENSG00000285476.1	0	0	0
ENSG00000251623.2	0	0	0
ENSG00000251458.1	0	0	0
ENSG00000283559.2	0	0	0
ENSG00000248596.8	0	0	0
ENSG00000287579.1	0	0	0
ENSG00000283235.2	7	0	7
ENSG00000270989.1	0	0	0
ENSG00000170085.18	428	0	428
ENSG00000251667.1	3	0	3
ENSG00000122203.15	2558	3	2711
ENSG00000250909.1	5	159	2
ENSG00000251414.1	4	4	0
ENSG00000175414.7	1527	272	1521
ENSG00000221464.1	0	0	0
ENSG00000048162.21	1608	79	1863
ENSG00000146066.3	475	1	542
ENSG00000175416.16	804	0	804
ENSG00000280139.1	0	0	0
ENSG00000113194.13	4280	0	4280
ENSG00000146083.12	908	0	908
ENSG00000074276.10	22	80	0
ENSG00000243959.3	0	0	0
ENSG00000207420.1	0	0	0
ENSG00000169258.7	805	0	863
ENSG00000074317.11	4	0	4
ENSG00000266329.1	0	0	0
ENSG00000175766.13	0	0	0
ENSG00000048140.18	754	0	754
ENSG00000248484.1	0	0	0
ENSG00000251446.1	0	0	0
ENSG00000248859.2	0	0	0
ENSG00000113763.12	4	0	4
ENSG00000160883.11	0	0	0
ENSG00000087206.17	1113	0	1113
ENSG00000113761.12	567	0	567
ENSG00000251666.1	22	0	22
ENSG00000160867.15	199	0	199
ENSG00000165671.21	3110	3	3110
ENSG00000286634.1	4	0	4
ENSG00000240729.1	0	0	0
ENSG00000270706.1	1	0	4
ENSG00000169228.14	22	1	21
ENSG00000213347.10	97	2779	96
ENSG00000169230.10	988	3	3766
ENSG00000169223.15	1976	0	1976
ENSG00000239393.1	0	0	0
ENSG00000169220.18	131	0	131
ENSG00000131183.11	2	2	0
ENSG00000196570.3	0	0	0
ENSG00000131187.10	4	0	4
ENSG00000198055.11	498	55	457
ENSG00000246334.2	65	3	76
ENSG00000131188.12	77	2	75
ENSG00000113758.13	2750	1	2749
ENSG00000279821.1	62	0	62
ENSG00000196923.14	964	3	961
ENSG00000248996.1	2	4	0
ENSG00000146094.15	109	1	110
ENSG00000183258.12	1356	2	1354
ENSG00000146067.16	288	3	288
ENSG00000272459.1	0	0	0
ENSG00000184840.12	1577	0	1577
ENSG00000027847.14	228	0	228
ENSG00000247679.3	38	13	25
ENSG00000246596.7	7	0	7
ENSG00000249849.1	0	0	0
ENSG00000170074.19	0	0	0
ENSG00000249109.1	0	0	0
ENSG00000248943.1	0	0	0
ENSG00000170089.15	141	0	141
ENSG00000214351.5	0	0	0
ENSG00000249186.2	0	0	0
ENSG00000250101.1	0	0	0
ENSG00000249684.6	5	0	5
ENSG00000280207.1	0	0	0
ENSG00000249129.1	36	0	36
ENSG00000175325.2	1	0	1
ENSG00000204677.13	100	1	99
ENSG00000218227.3	0	0	0
ENSG00000145911.6	3	1	2
ENSG00000145916.19	525	737	468
ENSG00000145912.9	887	22	1545
ENSG00000251211.1	2	0	2
ENSG00000244234.3	6	0	6
ENSG00000197451.12	5168	6	6064
ENSG00000175309.15	288	950	240
ENSG00000050767.17	0	0	0
ENSG00000271681.1	0	0	0
ENSG00000253698.1	0	0	0
ENSG00000242341.3	0	0	0
ENSG00000245688.1	0	0	0
ENSG00000113240.13	310	0	310
ENSG00000252464.1	0	0	0
ENSG00000286713.1	0	0	0
ENSG00000285891.1	0	0	0
ENSG00000285978.1	0	0	0
ENSG00000169131.13	227	0	227
ENSG00000250420.8	0	0	0
ENSG00000274813.1	0	0	0
ENSG00000253725.1	0	0	0
ENSG00000278441.1	0	0	0
ENSG00000178338.11	334	0	334
ENSG00000206624.1	0	0	0
ENSG00000198939.8	2	0	2
ENSG00000213328.3	0	0	0
ENSG00000253869.1	3	0	3
ENSG00000272431.1	0	0	0
ENSG00000178187.8	0	0	0
ENSG00000254035.1	0	0	0
ENSG00000113262.16	0	0	0
ENSG00000254158.1	0	0	0
ENSG00000234284.7	51	0	51
ENSG00000177932.7	960	8	1047
ENSG00000253144.1	0	87	8
ENSG00000087116.16	5	0	5
ENSG00000253979.1	0	0	0
ENSG00000253163.1	0	0	0
ENSG00000253617.2	0	0	0
ENSG00000250674.1	0	0	0
ENSG00000274716.1	0	0	0
ENSG00000253652.1	0	0	0
ENSG00000251545.2	0	0	0
ENSG00000253520.1	0	0	0
ENSG00000176783.15	662	2	705
ENSG00000249140.1	0	0	0
ENSG00000244945.1	3	48	0
ENSG00000169045.17	22946	10	22936
ENSG00000273549.1	0	0	0
ENSG00000204661.9	0	0	0
ENSG00000228259.3	0	0	0
ENSG00000250999.2	4	0	4
ENSG00000204659.5	0	0	0
ENSG00000127022.15	26179	18	26161
ENSG00000225051.5	0	0	0
ENSG00000161021.13	1689	0	1689
ENSG00000213316.10	2	0	2
ENSG00000161013.17	1701	5	1702
ENSG00000221394.1	0	0	0
ENSG00000161011.20	2199	65	4144
ENSG00000161010.15	244	2045	205
ENSG00000222448.1	2	2	0
ENSG00000252202.1	0	0	0
ENSG00000245317.2	8	4	6
ENSG00000197226.13	2471	2	2469
ENSG00000113269.14	856	0	1030
ENSG00000242979.1	0	0	0
ENSG00000249876.1	0	0	0
ENSG00000249412.1	1	2	0
ENSG00000285865.1	0	173	0
ENSG00000198995.3	0	0	0
ENSG00000278965.1	0	0	0
ENSG00000253480.1	1	0	1
ENSG00000146090.16	3	0	3
ENSG00000229721.3	0	0	0
ENSG00000050748.18	1472	2	1470
ENSG00000253908.1	2	2	0
ENSG00000248367.1	3	0	3
ENSG00000131459.13	183	0	183
ENSG00000250509.2	0	0	0
ENSG00000200555.1	0	0	0
ENSG00000113300.13	2313	1	2312
ENSG00000250749.1	0	0	0
ENSG00000161055.4	0	0	0
ENSG00000037280.16	16	0	16
ENSG00000251352.1	0	0	0
ENSG00000248717.1	0	0	0
ENSG00000236791.2	0	0	0
ENSG00000199892.2	0	0	0
ENSG00000174339.2	0	0	0
ENSG00000131446.17	1269	0	1269
ENSG00000280161.1	0	0	0
ENSG00000278970.2	28	1	128
ENSG00000245060.8	32	101	121
ENSG00000286128.1	0	87	0
ENSG00000196670.14	1010	0	1010
ENSG00000113303.12	5	0	5
ENSG00000222852.1	0	0	0
ENSG00000243664.1	0	0	0
ENSG00000249287.1	0	0	0
ENSG00000248761.1	0	0	0
ENSG00000231228.4	0	0	0
ENSG00000168903.9	0	0	0
ENSG00000206686.1	0	0	0
ENSG00000165810.17	0	0	0
ENSG00000277912.1	0	0	0
ENSG00000241870.1	0	0	0
ENSG00000214295.4	0	0	0
ENSG00000248560.1	0	0	0
ENSG00000185372.3	0	0	0
ENSG00000182613.3	0	0	0
ENSG00000248473.2	0	0	0
ENSG00000250222.2	0	11	7
ENSG00000146054.18	127	10	140
ENSG00000250900.6	1	6	0
ENSG00000248514.1	0	0	0
ENSG00000286644.1	0	0	0
ENSG00000146063.20	728	9	781
ENSG00000264732.1	0	0	0
ENSG00000247049.2	0	62	0
ENSG00000204628.12	31818	30	31807
ENSG00000272296.1	0	0	0
ENSG00000264549.1	0	0	0
ENSG00000233937.7	25	178	194
ENSG00000183718.5	264	207	374
ENSG00000248275.2	57	0	57
ENSG00000286310.1	0	0	0
ENSG00000248103.1	26	0	26
ENSG00000274525.1	5	0	5
ENSG00000222533.1	5	0	5
ENSG00000238035.8	13	0	13
ENSG00000274553.1	0	0	0
ENSG00000250765.6	0	0	0
ENSG00000230178.1	0	0	0
ENSG00000251035.1	0	0	0
ENSG00000213285.4	5	0	5
